"paper_id","rel_path","type_gt","group_gt","data_granularity_gt","data_format_gt","validated_at","annotator"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/33.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/34.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/35.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/36-Scarf.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/37.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/38.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/39.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/40.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/41.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/42.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/43.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/44.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/45.JPG","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/46.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/47.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/48.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/49.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7-2/50-Tree.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/11-SouthPark.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/12-Displeased.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/14-Hug.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/18-Coffee.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/19-Back.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/22-Arm.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/25-TiedLaces.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/26-Mirror.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/28-LeftArm.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/29-JacketPocket.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/36-Cell.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow7/50-Door.jpg","asset","ex1",NA,NA,"2026-03-31T16:17:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq1-2TestAlpha_seq1-2TestAlpha.cvs.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq1-2TestBravo_seq1-2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq1-2TestCharlie_seq1-2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq1TestAlpha_seq1TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq1TestBravo_seq1TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq1TestCharlie_seq1TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq2-2TestAlpha_seq2-2TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq2-2TestBravo_seq2-2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq2-2TestCharlie_seq2-2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq2TestAlpha_seq2TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq2TestBravo_seq2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq2TestCharlie_seq2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq3-2TestAlpha_seq3-2TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq3-2TestBravo_seq3-2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq3-2TestCharlie_seq3-2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq3TestAlpha_seq3TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq3TestBravo_seq3TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq3TestCharlie_seq3TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq4-2TestAlpha_seq4-2TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq4-2TestBravo_seq4-2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq4-2TestCharlie_seq4-2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq4TestAlpha_seq4TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq4TestBravo_seq4TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq4TestCharlie_seq4TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq6-2TestAlpha_seq6-2TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq6-2TestBravo_seq6-2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq6-2TestCharlie_seq6-2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq6TestAlpha_seq6TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq6TestBravo_seq6TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq6TestCharlie_seq6TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq7-2TestAlpha_seq7-2TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq7-2TestBravo_seq7-2TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq7-2TestCharlie_seq7-2TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq7TestAlpha_seq7TestAlpha.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq7TestBravo_seq7TestBeta.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/test/seq7TestCharlie_seq7TestCharlie.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:15","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/testSeqA_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/testSeqB_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/testSeqC_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/testSeqD_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/testSeqE_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/testSeqF_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSeqSelectorA_textSeqSelectorA.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSeqSelectorB_textSeqSelectorB.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSeqSelectorC_textSeqSelectorC.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSeqSelectorD_textSeqSelectorD.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSeqSelectorE_textSeqSelectorE.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSeqSelectorF_textSeqSelectorF.csv.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq1-2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq1-2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq1-2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq1Alpha_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq1Bravo_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq1Charlie_Sheet1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq2-2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq2-2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq2-2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq3-2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq3-2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq3-2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq3Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq3Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq3Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq4-2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq4-2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq4-2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq4Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
